filename,label,meanDifference,maxDifference,standardDeviation,edgeDensity,noiseMean,noiseStd,blurScore,sharpnessScore,blockSharpnessAverage,blockSharpnessStd
ai_0247.jpg,AI,0.6702015995979309,18.0,1.113910436630249,2.00042724609375,1.3678741455078125,5.831569671630859,554.4378122603521,5.995452880859375,555.5303511247039,553.5168714778637
ai_0248.jpg,AI,2.2972259521484375,34.0,2.505734920501709,11.97052001953125,5.5035247802734375,11.431571006774902,2735.7350003337488,24.56170654296875,2771.1349801011384,1658.0625533732489
ai_0249.jpg,AI,1.9966684579849243,24.0,1.8696277141571045,11.52801513671875,4.5589141845703125,8.319368362426758,1179.4925251444802,18.9429931640625,1192.0838098749518,668.9757066091499
ai_0250.jpg,AI,2.0676167011260986,35.0,2.6153690814971924,9.26513671875,3.2513275146484375,6.902942657470703,906.9346530400217,14.662506103515625,922.851503636688,648.5942390962103
ai_0251.jpg,AI,1.7907155752182007,21.0,2.227057695388794,11.712646484375,4.4948272705078125,10.620498657226562,2173.4219008141663,20.608047485351562,2191.8878974057734,1320.145655506423
ai_0252.jpg,AI,0.8449198603630066,15.0,0.9837537407875061,1.776123046875,1.0386505126953125,4.499637126922607,334.13592773652636,4.8163299560546875,334.5002089627087,353.7323819927254
ai_0253.jpg,AI,2.796600341796875,43.0,2.510010004043579,3.8299560546875,4.248565673828125,8.143492698669434,1311.96860287874,20.462722778320312,1319.2784811854362,596.4693311634859
ai_0254.jpg,AI,3.172541379928589,22.0,2.573822498321533,6.982421875,5.830535888671875,9.522359848022461,1876.495164934313,28.366775512695312,1889.192984778434,857.2807860679158
ai_0255.jpg,AI,3.3965861797332764,25.0,2.7877883911132812,20.8770751953125,7.6576690673828125,11.405890464782715,3015.3428806625307,37.826080322265625,3047.674779329449,1285.5541431015372
ai_0256.jpg,AI,2.5010478496551514,23.0,2.5811057090759277,16.08734130859375,6.259979248046875,11.555572509765625,3246.7238645404577,30.594940185546875,3328.7563943117857,3095.301641117748
ai_0257.jpg,AI,2.679011106491089,21.0,2.4686033725738525,14.4744873046875,6.7887115478515625,12.419868469238281,3563.961736833444,33.37931823730469,3578.6743411384523,2879.30498867505
ai_0258.jpg,AI,2.6876323223114014,24.0,2.49430513381958,14.99481201171875,4.980621337890625,9.054672241210938,1650.1111943197902,23.299880981445312,1668.0784953385592,868.3083327889378
ai_0259.jpg,AI,2.119969606399536,28.0,2.3394854068756104,9.5947265625,3.762115478515625,7.776769638061523,1275.8782595992088,17.725677490234375,1296.2781270369887,967.4549492007181
ai_0260.jpg,AI,1.6892242431640625,31.0,2.3656318187713623,6.88018798828125,3.0003662109375,9.347057342529297,1613.3930449464824,13.996719360351562,1627.8363369107246,836.7574402241979
ai_0261.jpg,AI,2.717890501022339,26.0,2.588669538497925,12.11700439453125,5.7775421142578125,10.473225593566895,2574.7474804511294,27.870574951171875,2593.1781622096896,1703.8502258264923
ai_0262.jpg,AI,2.923492431640625,29.0,2.983893871307373,21.0723876953125,7.3244476318359375,13.751626968383789,3912.6425907462835,34.71990966796875,3950.7655114308,2278.520810080084
ai_0263.jpg,AI,2.6160888671875,24.0,2.3631536960601807,12.774658203125,5.418670654296875,10.666473388671875,2122.959411150776,24.626617431640625,2149.8716498091817,812.3199882875663
ai_0264.jpg,AI,1.7098897695541382,22.0,2.0172908306121826,6.5643310546875,3.202880859375,8.174165725708008,1246.341030179523,14.776885986328125,1264.9267243817449,774.2874891474448
ai_0265.jpg,AI,1.34796142578125,27.0,1.819920301437378,7.17315673828125,2.17340087890625,5.542234420776367,627.1895930597093,10.346786499023438,646.9591865092516,406.9330288729994
ai_0266.jpg,AI,1.5687408447265625,19.0,1.5874489545822144,4.4036865234375,1.8730316162109375,4.788401126861572,414.7732704123482,8.65789794921875,422.05884182825685,328.9884558965975
ai_0267.jpg,AI,1.8063455820083618,17.0,1.8687924146652222,9.86785888671875,3.6545562744140625,9.198360443115234,1494.5057493613567,16.443099975585938,1518.1958943717182,1228.065707408336
ai_0268.jpg,AI,2.2520344257354736,23.0,2.3343162536621094,11.40899658203125,4.0967864990234375,8.129768371582031,1310.4724174176808,19.388015747070312,1322.9093845039606,866.9277044874775
ai_0269.jpg,AI,2.3336384296417236,30.0,2.4554426670074463,15.643310546875,5.3907012939453125,11.123916625976562,2550.39756566938,25.0777587890625,2571.44175747782,2401.6979415642277
ai_0270.jpg,AI,2.2141520977020264,22.0,2.4201369285583496,8.67919921875,3.8238067626953125,9.725635528564453,1725.5293581017759,18.082809448242188,1739.5571439154446,1280.6302921546967
ai_0271.jpg,AI,2.03363037109375,24.0,2.0988423824310303,8.9691162109375,3.8521575927734375,8.603919982910156,1414.71066251304,17.503143310546875,1424.0465430691838,868.1253170488192
ai_0272.jpg,AI,0.9645843505859375,21.0,1.4805055856704712,4.09393310546875,2.199676513671875,8.752775192260742,1278.1774609254207,9.808914184570312,1282.963556919247,1257.7241057086678
ai_0273.jpg,AI,1.972808837890625,27.0,2.192199230194092,9.722900390625,3.1362152099609375,7.63547945022583,1085.47308091796,14.136703491210938,1101.3388004116714,1080.3468071730454
ai_0274.jpg,AI,2.141815185546875,25.0,2.5769054889678955,14.15863037109375,5.9692230224609375,12.940563201904297,3448.8317873699125,28.269241333007812,3478.831524245441,1812.799671292312
ai_0275.jpg,AI,1.3678079843521118,21.0,1.7076350450515747,6.87255859375,3.513031005859375,9.924247741699219,1761.2022008895874,15.57183837890625,1784.0203968137503,1664.0185292720867
ai_0276.jpg,AI,1.8258260488510132,23.0,2.0744426250457764,9.3536376953125,3.6105499267578125,8.003063201904297,1300.084819826996,16.617233276367188,1322.8813928440213,1292.5867641325951
ai_0277.jpg,AI,1.8643341064453125,29.0,2.262716293334961,7.4859619140625,4.2025299072265625,10.778807640075684,2369.57011937513,19.630935668945312,2386.97044448182,1928.4663438565324
ai_0278.jpg,AI,2.9844257831573486,32.0,2.8422067165374756,11.474609375,5.4453887939453125,9.799762725830078,1895.4668673647102,24.811508178710938,1911.5937320031226,792.2153837932931
ai_0279.jpg,AI,1.4330087900161743,24.0,1.6620588302612305,4.10003662109375,2.554840087890625,6.380372524261475,701.5358344593551,11.097396850585938,711.9086811505258,488.1114772253703
ai_0280.jpg,AI,1.6044870615005493,22.0,2.301623821258545,7.84759521484375,3.500274658203125,10.075543403625488,2065.0255648456514,17.289031982421875,2079.5996852479875,1256.0779115510425
ai_0281.jpg,AI,1.0088399648666382,28.0,1.7130478620529175,2.68096923828125,1.4916839599609375,5.665942192077637,587.2406179076061,6.939544677734375,593.3554565794766,558.2518778736024
ai_0282.jpg,AI,2.011042356491089,26.0,2.189005136489868,11.27777099609375,5.101531982421875,11.185388565063477,2575.2857790505514,23.124267578125,2594.110443763435,2964.793124364428
ai_0283.jpg,AI,1.3185933828353882,17.0,1.3863756656646729,7.58514404296875,3.4110870361328125,8.93293285369873,1321.4012700878084,14.28216552734375,1334.376350518316,1046.328382081576
ai_0284.jpg,AI,1.04132080078125,14.0,1.2685279846191406,4.42962646484375,1.8520355224609375,6.63452672958374,724.9600515365601,8.185211181640625,726.4022012017667,717.9912870628611
ai_0285.jpg,AI,1.110931396484375,18.0,1.5082284212112427,6.09283447265625,2.7110748291015625,10.09062385559082,1706.3147977998015,11.957565307617188,1715.1816800646484,1859.6492653864907
ai_0286.jpg,AI,3.563812255859375,35.0,3.072122097015381,19.9127197265625,10.159194946289062,16.870786666870117,7546.987036480568,52.9439697265625,7584.580513164401,4792.771949359899
ai_0287.jpg,AI,2.166508913040161,21.0,2.1858925819396973,11.6424560546875,4.171539306640625,8.694809913635254,1451.3959756158292,18.746063232421875,1472.4805427230895,1138.2781989993362
ai_0288.jpg,AI,1.6839599609375,28.0,2.0348734855651855,7.257080078125,4.272369384765625,9.47457504272461,1716.319365493022,18.9942626953125,1731.8909463621676,952.04094304153
ai_0289.jpg,AI,2.805363893508911,29.0,3.005544900894165,15.72265625,5.5745849609375,10.23404312133789,2094.1808515032753,25.149444580078125,2144.6229144632816,1537.8569140976058
ai_0290.jpg,AI,1.5281881093978882,25.0,1.739393949508667,3.6224365234375,2.9705810546875,7.670459270477295,1011.2852760246024,12.66497802734375,1018.6195549629629,709.8855065635344
ai_0291.jpg,AI,1.6221466064453125,32.0,1.9083282947540283,4.50897216796875,2.328948974609375,7.915771961212158,1096.4424569213297,10.502029418945312,1105.5939306505024,1019.1029560571511
ai_0292.jpg,AI,2.642644166946411,38.0,3.0210373401641846,13.787841796875,5.71563720703125,11.835731506347656,3452.8669521377888,27.980667114257812,3479.8703010715544,4216.244698375975
ai_0293.jpg,AI,2.415430784225464,32.0,2.5064632892608643,9.16595458984375,3.887237548828125,8.137166023254395,1306.8512102803215,17.818206787109375,1319.6500034295022,817.6584628348288
ai_0294.jpg,AI,3.6359455585479736,36.0,3.3676199913024902,25.12054443359375,12.6160888671875,19.700881958007812,10216.454809185117,64.91073608398438,10302.22226717323,7326.212043274101
ai_0295.jpg,AI,1.76910400390625,21.0,1.8676618337631226,10.791015625,4.299713134765625,9.161046028137207,1515.024403002113,18.836456298828125,1526.2360003516078,1436.727100981786
ai_0296.jpg,AI,1.5551656484603882,29.0,1.9351327419281006,7.5836181640625,3.055145263671875,8.37059211730957,1268.1583963893354,14.010406494140625,1276.4339714236557,1035.6516736044703
ai_0297.jpg,AI,2.5920257568359375,23.0,2.4594004154205322,11.55548095703125,5.1357421875,9.867520332336426,2134.414292796515,24.522064208984375,2164.085083886981,1134.0317369117863
ai_0298.jpg,AI,2.4220478534698486,23.0,2.3439619541168213,11.9384765625,4.235382080078125,8.796252250671387,1513.0377366542816,19.499542236328125,1526.8943483829498,1287.927716852389
ai_0299.jpg,AI,2.266688108444214,35.0,2.3661575317382812,8.33892822265625,3.5093841552734375,7.726476669311523,1190.8968212527689,16.257827758789062,1218.3219993300736,997.0491754175571
ai_0300.jpg,AI,0.80322265625,25.0,1.6117264032363892,2.459716796875,1.3062744140625,5.426695346832275,738.7599996530917,6.8168182373046875,761.1571125760674,1378.96388935918
ai_0301.jpg,AI,1.5131988525390625,24.0,1.7926832437515259,6.6680908203125,2.6693267822265625,9.037626266479492,1384.7853733859956,12.07012939453125,1392.0249020420015,1763.163621194448
ai_0302.jpg,AI,1.4357452392578125,39.0,1.8315527439117432,4.2236328125,2.4429473876953125,8.074485778808594,1114.1994149684906,10.7071533203125,1125.1878825128078,952.0516003209975
ai_0303.jpg,AI,1.3014475107192993,30.0,1.5353056192398071,6.21185302734375,1.852386474609375,5.767209053039551,541.8034594112542,8.004531860351562,559.6723107025027,485.8477965348807
ai_0304.jpg,AI,1.3031412363052368,35.0,1.556689739227295,4.45404052734375,2.4275970458984375,5.548112869262695,528.9269140360411,10.656143188476562,534.8291346766055,514.3967627130174
ai_0305.jpg,AI,1.3417714834213257,24.0,1.706033706665039,4.302978515625,2.026824951171875,4.860271453857422,441.12465006276034,9.393264770507812,454.5296577885747,250.62266977065377
ai_0306.jpg,AI,3.679316282272339,43.0,3.2306461334228516,25.42266845703125,10.331268310546875,15.626182556152344,5519.381599411368,49.483734130859375,5582.474632438272,2001.0752734622783
ai_0307.jpg,AI,0.7333424687385559,21.0,1.4939401149749756,2.01568603515625,1.142852783203125,6.129579544067383,623.2162960243877,4.9721527099609375,627.1114323288202,650.3104535547899
ai_0308.jpg,AI,1.8776346445083618,19.0,1.8361455202102661,11.96136474609375,3.3153228759765625,6.193840026855469,799.2528355603572,15.160873413085938,819.3502052947879,516.8511541864453
ai_0309.jpg,AI,1.3657582998275757,23.0,1.4913333654403687,3.34014892578125,2.3971405029296875,4.969871520996094,413.83641634043306,10.027099609375,419.79028645530343,299.0791798785683
ai_0310.jpg,AI,1.0705209970474243,23.0,1.6977546215057373,2.996826171875,1.3115081787109375,5.406525135040283,496.78787901159376,6.038848876953125,498.4305845089257,399.4503326310472
ai_0311.jpg,AI,1.1023000478744507,18.0,1.256059169769287,6.01806640625,2.4443206787109375,6.048504829406738,631.3729047244415,10.45745849609375,640.4923284761608,461.0403876800132
ai_0312.jpg,AI,1.1141153573989868,32.0,1.7959290742874146,2.07977294921875,1.4475860595703125,6.795024871826172,831.3057312124874,6.9093780517578125,838.7152053900063,703.6073960194519
ai_0313.jpg,AI,1.1951141357421875,21.0,1.8292738199234009,4.8248291015625,2.6818695068359375,9.542058944702148,1695.914353105938,12.503952026367188,1705.6031740121543,1470.2415650817072
ai_0314.jpg,AI,0.5993499755859375,11.0,0.7622808218002319,1.16424560546875,1.307403564453125,7.41615629196167,880.3590525758918,5.8033905029296875,879.7630618661642,1038.6202867944448
ai_0315.jpg,AI,0.9013926386833191,14.0,0.9790367484092712,3.887939453125,1.5342864990234375,7.338281631469727,862.3350514301565,6.6081390380859375,887.6856642402709,1154.2935025261202
ai_0316.jpg,AI,1.4126434326171875,22.0,1.8171097040176392,5.072021484375,2.6156768798828125,7.172882556915283,907.6716714939103,11.72869873046875,923.8263047859073,622.9038762099551
ai_0317.jpg,AI,0.9343668818473816,20.0,1.1169030666351318,2.47802734375,2.2663726806640625,9.649616241455078,1499.7112976757342,9.553970336914062,1498.8061107955873,2011.6937009836256
ai_0318.jpg,AI,2.51251220703125,21.0,2.4064266681671143,15.0115966796875,5.9487152099609375,11.44859790802002,2358.2697740772273,26.564773559570312,2381.794119283557,1313.9951012818508
ai_0319.jpg,AI,1.016510009765625,17.0,1.217055320739746,3.076171875,1.0330657958984375,3.95356822013855,251.78102646768093,4.659332275390625,254.98004537075758,294.9746693952045
ai_0320.jpg,AI,3.040674924850464,27.0,2.709689140319824,17.84210205078125,7.538330078125,11.953639030456543,2905.4475125335157,34.260040283203125,2933.7149168998003,714.6794905072121
ai_0321.jpg,AI,1.8687540292739868,24.0,2.061115264892578,7.623291015625,3.7677154541015625,8.511740684509277,1233.6871768673882,16.25152587890625,1238.3136005811393,923.0874017268701
ai_0322.jpg,AI,2.120112180709839,30.0,2.4672460556030273,3.5614013671875,2.572845458984375,6.575599670410156,765.6265829724725,11.902755737304688,769.0574498139322,733.5495521738076
ai_0323.jpg,AI,1.6555734872817993,22.0,1.740951418876648,6.4697265625,2.367156982421875,6.755570888519287,768.0852099796757,10.23345947265625,782.555582113564,721.8115330939809
ai_0324.jpg,AI,2.132293701171875,30.0,2.527881145477295,9.613037109375,3.6739654541015625,8.759516716003418,1459.15877507627,16.853546142578125,1491.6911318190396,1039.2245243394389
ai_0325.jpg,AI,1.2552388906478882,31.0,1.6973657608032227,1.702880859375,0.9464874267578125,3.4183709621429443,212.63122305925936,4.561859130859375,214.66777482256293,223.1512108794815
ai_0326.jpg,AI,1.3120574951171875,25.0,1.7121223211288452,2.31475830078125,1.14532470703125,4.9534220695495605,396.31510404660366,5.2072906494140625,396.64208859950304,506.9923669122006
ai_0327.jpg,AI,1.7739511728286743,25.0,1.9167852401733398,11.11907958984375,2.970611572265625,6.973156452178955,841.7655656849965,13.21514892578125,849.9204993359745,743.7219966478011
ai_0328.jpg,AI,1.0068258047103882,20.0,1.2616779804229736,1.873779296875,0.9997100830078125,4.432867527008057,314.5506948083639,4.523651123046875,318.6705122552812,428.7379114307131
ai_0329.jpg,AI,1.5172678232192993,23.0,1.5465188026428223,3.08837890625,2.441314697265625,9.149822235107422,1372.2105150809512,10.647216796875,1373.1068672686815,1755.214071256241
ai_0330.jpg,AI,1.1116842031478882,18.0,1.3896400928497314,1.33209228515625,1.4172210693359375,6.096675395965576,641.9835555923637,6.7443084716796875,642.7764236778021,928.8745524511077
ai_0331.jpg,AI,2.681793212890625,33.0,3.057325839996338,16.1529541015625,5.79986572265625,10.806344985961914,2825.547797970241,29.036422729492188,2853.9018408320844,2206.541483638169
ai_0332.jpg,AI,2.161127805709839,39.0,2.6248650550842285,8.07952880859375,3.580963134765625,10.446003913879395,1905.1005164673552,15.88055419921875,1944.273557215929,2027.5113411766374
ai_0333.jpg,AI,1.5796712636947632,24.0,1.8232580423355103,4.37164306640625,2.2823028564453125,7.5676679611206055,1001.6275573335588,10.41845703125,1006.6822724677622,715.4735750803728
ai_0334.jpg,AI,1.57879638671875,22.0,1.9605838060379028,5.657958984375,2.422271728515625,7.660415172576904,1135.43326435145,11.670257568359375,1151.1447029300034,761.6409008859613
ai_0335.jpg,AI,1.2709451913833618,20.0,1.5109376907348633,2.14691162109375,0.981201171875,4.3657307624816895,307.52068538125604,4.5482177734375,308.9620744138956,347.6556948257985
ai_0336.jpg,AI,2.1601970195770264,34.0,2.791015386581421,7.379150390625,2.558197021484375,5.833547592163086,788.5429984123912,12.916702270507812,812.0510685145855,639.9383085851689
ai_0337.jpg,AI,1.7501627206802368,22.0,1.7624707221984863,7.1014404296875,2.8312530517578125,6.6305437088012695,796.0361146470532,12.8699951171875,802.6339097172022,689.5120472719389
ai_0338.jpg,AI,3.1991119384765625,27.0,2.7484869956970215,12.835693359375,5.4967193603515625,9.079204559326172,1761.7954630702734,26.31964111328125,1784.8111414574087,1011.4984262529739
ai_0339.jpg,AI,2.514043092727661,24.0,2.5024008750915527,11.95220947265625,5.8212738037109375,12.393807411193848,3221.9470281004906,28.688018798828125,3237.1194815523922,2147.9389535750383
ai_0340.jpg,AI,1.4234466552734375,20.0,1.593918800354004,4.3548583984375,2.7714691162109375,9.689556121826172,1650.1294069492724,12.787704467773438,1652.4629689641297,1410.987628408669
ai_0341.jpg,AI,2.222132444381714,24.0,2.1856017112731934,7.65838623046875,3.5649261474609375,6.629361629486084,869.9058500488754,16.258743286132812,881.8976132571697,619.1540934244491
ai_0342.jpg,AI,1.4558767080307007,22.0,1.610100507736206,6.77490234375,2.6231231689453125,7.250043869018555,906.355969540542,11.615280151367188,910.4979402571917,1027.4661645814022
ai_0343.jpg,AI,1.113250732421875,12.0,1.2251442670822144,5.94329833984375,2.5771331787109375,10.088035583496094,1651.3022435863968,11.027145385742188,1666.571969345212,2016.119923992879
ai_0344.jpg,AI,1.1452585458755493,19.0,1.3859328031539917,4.11224365234375,1.255767822265625,4.254925727844238,297.5118499954697,5.6410675048828125,304.00477911904454,364.7206609679729
ai_0345.jpg,AI,2.4255878925323486,21.0,2.180706262588501,6.67266845703125,3.514862060546875,6.424081802368164,861.8177676012274,16.988815307617188,871.0484821721911,492.95125177696707
ai_0346.jpg,AI,1.6861623525619507,22.0,1.8495206832885742,7.51495361328125,2.643096923828125,7.182882785797119,917.8590556269046,11.914169311523438,924.7686678618193,963.6298489061769
ai_0347.jpg,AI,0.8842061161994934,13.0,1.1486674547195435,3.2928466796875,0.93426513671875,2.646430253982544,118.48016494512558,4.22039794921875,133.35419118404388,136.61133418251612
ai_0348.jpg,AI,1.2216440439224243,18.0,1.4002554416656494,4.931640625,1.543914794921875,4.216889381408691,322.4329451562371,7.0728912353515625,329.53281338885427,275.89261188709173
ai_0349.jpg,AI,0.6155497431755066,13.0,0.7951719760894775,2.80914306640625,1.8840484619140625,11.490897178649902,2114.831398553215,7.993988037109375,2117.504434350878,2544.330839722247
ai_0350.jpg,AI,2.3913726806640625,28.0,2.1855902671813965,16.3726806640625,4.5299835205078125,7.4577956199646,1122.72137347213,20.758804321289062,1144.4787770919502,590.4604725585134
ai_0351.jpg,AI,1.5739339590072632,21.0,1.6821948289871216,6.11114501953125,2.397796630859375,5.862481594085693,652.2980515134986,11.110214233398438,665.4400796890259,440.8176869113515
ai_0352.jpg,AI,0.7739105224609375,15.0,0.9268962144851685,3.7811279296875,1.2359619140625,5.708325386047363,523.3404551052954,5.4314117431640625,528.9676204323769,853.081733307918
ai_0353.jpg,AI,1.212493896484375,18.0,1.2880568504333496,5.615234375,1.59307861328125,5.370046615600586,471.07147866650485,6.9304046630859375,480.48237247392535,580.8172682596154
ai_0354.jpg,AI,0.7510783076286316,10.0,0.9033600091934204,2.10418701171875,1.0829315185546875,5.8443803787231445,548.4000383876264,4.807342529296875,549.7402768656611,983.293541445794
ai_0355.jpg,AI,1.2410989999771118,29.0,1.2472615242004395,5.83953857421875,1.8111419677734375,4.658820629119873,364.7554412705358,7.9028778076171875,381.1317457295954,522.3200616089797
ai_0356.jpg,AI,0.9277089238166809,12.0,1.2091710567474365,2.4383544921875,1.638031005859375,7.638454914093018,946.7156404273119,7.2303314208984375,946.2045794539154,1258.4340945176355
ai_0357.jpg,AI,0.9911397099494934,18.0,1.203202247619629,2.3223876953125,1.4866180419921875,7.156552314758301,837.3678844308015,6.7294158935546875,839.3623937517405,1007.0132511852
ai_0358.jpg,AI,0.9260457158088684,22.0,1.0265060663223267,3.1494140625,1.116729736328125,3.788015127182007,235.68562515056692,5.0183868408203125,239.1865594945848,324.4065644463317
ai_0359.jpg,AI,1.4151153564453125,20.0,1.6176109313964844,4.56085205078125,2.446075439453125,8.404267311096191,1192.9267814417835,10.996353149414062,1201.5269272476435,1130.5589710095617
ai_0360.jpg,AI,0.7449238896369934,12.0,0.8691909313201904,2.06298828125,1.2406768798828125,5.747542858123779,531.3877846726682,5.4749603271484375,532.4728606082499,911.6179960433594
ai_0361.jpg,AI,1.5552114248275757,21.0,1.6236859560012817,4.19158935546875,2.6203460693359375,7.43037223815918,951.2774609343614,12.043411254882812,953.8301349915564,926.7662683386471
ai_0362.jpg,AI,1.0980987548828125,20.0,1.282779335975647,3.66363525390625,1.2423095703125,4.997217178344727,401.71101399115287,5.4511566162109375,405.1362219490111,576.467490047714
ai_0363.jpg,AI,0.9129689335823059,12.0,1.0251600742340088,3.02276611328125,1.0702667236328125,3.7363131046295166,229.16725276317447,4.910552978515625,232.75641547888517,266.9294724077821
ai_0364.jpg,AI,1.3514047861099243,18.0,1.4946718215942383,4.7576904296875,1.5837249755859375,4.505573749542236,364.04634180292487,7.30078125,372.04171235859394,386.1177502960176
ai_0365.jpg,AI,1.4719644784927368,22.0,1.673221468925476,3.2012939453125,1.419403076171875,4.252830982208252,306.3899613113608,6.5124359130859375,310.7207002453506,409.75242700049483
ai_0366.jpg,AI,1.4069976806640625,18.0,1.5435694456100464,6.4178466796875,2.1283111572265625,6.171043872833252,643.645652978681,9.374114990234375,656.9251276925206,773.1530709428764
ai_0367.jpg,AI,1.1748758554458618,14.0,1.2780570983886719,3.78875732421875,1.3851318359375,5.402528762817383,473.7910732065793,6.1355438232421875,477.84064393118024,590.9038083908215
ai_0368.jpg,AI,1.5050557851791382,20.0,1.5526987314224243,5.22308349609375,2.6239013671875,8.000970840454102,1097.744241132401,11.795989990234375,1100.915199905634,1398.3189828654229
ai_0369.jpg,AI,2.8639323711395264,20.0,2.566295862197876,9.6405029296875,4.835968017578125,7.765044212341309,1381.7550487963017,24.101455688476562,1397.6231712214649,784.9910298740094
ai_0370.jpg,AI,1.9595845937728882,27.0,1.9960068464279175,10.56976318359375,3.549285888671875,6.446648120880127,848.1965528873261,16.384323120117188,866.1995283141732,623.9509591513806
ai_0371.jpg,AI,2.248204469680786,23.0,2.063652515411377,10.14862060546875,3.597320556640625,6.535675048828125,895.4407838433981,16.995819091796875,922.9297269359231,496.0185254972096
ai_0372.jpg,AI,2.3878631591796875,20.0,2.3631551265716553,7.6629638671875,4.0155792236328125,6.825079917907715,1210.5000190585852,20.552154541015625,1239.7416685931385,1134.0513247171011
ai_0373.jpg,AI,2.021967649459839,19.0,1.9303044080734253,6.15386962890625,3.1745452880859375,6.5837626457214355,842.6734121059999,14.9212646484375,849.5760735161602,619.2841779241503
ai_0374.jpg,AI,1.096221923828125,14.0,1.0819716453552246,4.60357666015625,1.341583251953125,3.62589168548584,217.54354716069065,5.8752593994140625,234.44263968616724,415.32767373133436
ai_0375.jpg,AI,3.078669309616089,30.0,2.8689026832580566,16.49017333984375,5.3886871337890625,9.348882675170898,1886.1783525906503,25.9298095703125,1910.855286538601,1325.2335619419814
ai_0376.jpg,AI,1.1464385986328125,14.0,1.195650577545166,2.1942138671875,1.2112884521484375,5.104647159576416,418.6542633154895,5.3896331787109375,419.9044376425445,456.29685582342887
ai_0377.jpg,AI,1.4066873788833618,21.0,1.8035457134246826,6.13250732421875,2.9785308837890625,8.854059219360352,1626.0367920824792,14.278366088867188,1644.199032858014,1982.3281979795368
ai_0378.jpg,AI,1.6466013193130493,18.0,1.6161595582962036,6.378173828125,2.3922119140625,5.431373596191406,542.2555955422577,10.815658569335938,558.0326529443264,503.373396802701
ai_0379.jpg,AI,0.7919972538948059,11.0,0.9575564861297607,2.2705078125,1.048431396484375,4.336147785186768,304.8080254753586,4.7639312744140625,310.07730732113123,552.4319182498925
ai_0380.jpg,AI,1.8232828378677368,21.0,1.8340197801589966,11.1907958984375,3.2124176025390625,6.265017509460449,751.0326223373413,14.5911865234375,761.7644417993724,532.1892315893851
ai_0381.jpg,AI,1.4812774658203125,25.0,1.6164627075195312,4.45404052734375,1.701416015625,4.292234420776367,348.08317589666694,7.93133544921875,354.0492227189243,327.8459518811276
ai_0382.jpg,AI,2.0072021484375,20.0,2.192922353744507,6.91070556640625,3.239776611328125,6.372556209564209,880.0883599461522,15.787429809570312,888.6479340009391,606.5210251160933
ai_0383.jpg,AI,3.079625368118286,26.0,2.867443323135376,26.5350341796875,8.048049926757812,12.062736511230469,3285.00056418404,38.408905029296875,3331.748922135681,1574.558055231433
ai_0384.jpg,AI,1.4329935312271118,20.0,1.6297277212142944,4.74090576171875,1.69769287109375,4.246659755706787,335.17212809971534,7.9307098388671875,339.37300357595086,295.8938784149376
ai_0385.jpg,AI,1.7600961923599243,23.0,1.8328007459640503,3.09600830078125,2.0646209716796875,3.639010429382324,295.1378044486046,10.170257568359375,299.8468339331448,199.92838910623522
ai_0386.jpg,AI,1.7140604257583618,17.0,1.5846590995788574,8.21990966796875,2.5496826171875,6.5692901611328125,706.5497379861772,10.8218994140625,713.8034542687237,699.1614559485953
ai_0387.jpg,AI,1.378082275390625,19.0,1.7354180812835693,5.19256591796875,3.0940704345703125,10.789737701416016,1992.8530630310997,13.916473388671875,1998.6274413019419,2006.2172965172342
ai_0388.jpg,AI,1.4213104248046875,20.0,1.6194356679916382,3.84368896484375,2.1223602294921875,7.536504745483398,962.3293486973271,9.627593994140625,971.8321077898145,980.6501547638586
ai_0389.jpg,AI,2.393000364303589,23.0,2.319298505783081,12.18719482421875,4.2201385498046875,8.165353775024414,1273.3063067232724,19.130599975585938,1302.7665172442794,790.8208814449441
ai_0390.jpg,AI,1.8966470956802368,18.0,1.9988831281661987,5.26885986328125,2.8848114013671875,5.381082057952881,587.4505308230873,13.524002075195312,598.1438226960599,569.3356062129066
ai_0391.jpg,AI,2.6407368183135986,28.0,2.486656427383423,20.37200927734375,6.176361083984375,10.178905487060547,2166.3497839830816,28.7982177734375,2192.6556566506624,1433.385567366356
ai_0392.jpg,AI,3.1056621074676514,31.0,2.7622454166412354,21.12884521484375,7.389129638671875,12.054511070251465,3119.412923861062,35.22541809082031,3169.169061411172,1571.3309873673309
ai_0393.jpg,AI,1.70977783203125,22.0,1.7722867727279663,4.34417724609375,2.622100830078125,6.739785671234131,821.945951863192,11.937164306640625,830.6858026832342,766.1024661706532
ai_0394.jpg,AI,2.9302875995635986,23.0,2.907241106033325,12.4755859375,6.60888671875,13.116511344909668,3796.1796829663217,33.88433837890625,3814.3131159842014,2236.278274795199
ai_0395.jpg,AI,2.9789631366729736,26.0,2.511427402496338,12.7899169921875,5.6343994140625,10.118764877319336,2013.2495147576556,26.64031982421875,2034.425643004477,1166.5580953949561
ai_0396.jpg,AI,1.7415567636489868,28.0,1.908298134803772,4.05120849609375,2.2697296142578125,5.901248931884766,665.2035819254816,10.78204345703125,668.3448995873332,627.6954588447426
ai_0397.jpg,AI,2.600804567337036,26.0,2.49607253074646,13.8946533203125,3.4080810546875,6.828366756439209,930.4888458317146,15.6649169921875,954.62810472399,582.6471991477379
